,Ant,Larva,Food
269,56,8,8286
270,52,5,8298
271,53,5,8315
272,52,8,8329
273,44,8,8350
274,45,10,8389
275,42,11,8412
276,37,11,8435
277,32,10,8441
278,33,10,8504
279,33,8,8526
280,35,8,8541
281,34,6,8559
282,36,7,8568
283,37,9,8585
284,36,11,8630
285,35,11,8648
286,32,11,8674
287,33,10,8698
288,31,10,8719
289,34,8,8728
290,35,11,8753
291,34,10,8760
292,33,10,8776
293,33,8,8807
294,34,10,8843
295,31,6,8879
296,34,6,8918
297,33,7,8977
298,33,7,9027
299,30,8,9040
300,30,9,9046
301,30,10,9054
302,30,11,9074
303,30,13,9085
304,28,11,9136
305,30,8,9133
306,33,11,9142
307,34,11,9138
308,35,11,9165
309,37,9,9196
310,38,10,9227
311,38,8,9271
312,40,9,9292
313,41,7,9307
314,40,8,9350
315,39,7,9385
316,39,7,9412
317,39,5,9416
318,37,5,9456
319,37,6,9461
320,32,6,9478
321,29,4,9504
322,30,5,9524
323,30,6,9521
324,27,5,9535
325,27,8,9533
326,24,8,9558
327,22,6,9555
328,22,6,9561
329,23,5,9557
330,22,2,9570
331,25,3,9603
332,23,3,9633
333,22,3,9649
334,20,3,9647
335,20,4,9646
336,18,6,9650
337,18,6,9676
338,14,5,9701
339,15,4,9700
340,14,4,9706
341,14,1,9720
342,16,2,9719
343,16,2,9742
344,16,2,9758
345,14,1,9766
346,15,1,9773
347,14,2,9777
348,15,3,9801
349,15,3,9808
350,13,4,9835
351,13,6,9858
352,12,5,9864
353,13,5,9870
354,13,5,9888
355,12,6,9910
356,12,5,9907
357,12,5,9908
358,13,5,9915
359,14,6,9941
360,12,5,9946
361,14,5,9957
362,15,5,9963
363,16,5,9961
364,16,5,10005
365,16,4,10004
366,17,3,10020
367,17,2,10025
368,17,2,10043
369,18,1,10042
370,18,2,10068
371,17,2,10068
372,15,3,10080
373,13,2,10098
374,14,2,10098
375,13,1,10106
376,14,2,10123
377,14,1,10148
378,15,2,10184
379,14,2,10192
380,13,3,10211
381,12,3,10216
382,12,4,10222
383,10,3,10256
384,11,3,10255
385,11,3,10255
386,11,3,10251
387,13,2,10267
388,13,2,10272
389,11,2,10290
390,9,2,10290
391,7,1,10296
392,7,1,10298
393,7,1,10298
394,7,2,10297
395,6,4,10295
396,6,3,10293
397,7,3,10302
398,7,4,10301
399,6,3,10301
400,7,1,10308
401,9,1,10317
402,9,1,10326
403,9,0,10342
404,10,1,10343
405,8,1,10347
406,8,1,10351
407,8,1,10350
408,8,2,10367
409,8,2,10374
410,8,2,10383
411,8,2,10383
412,7,3,10398
413,7,2,10406
414,7,1,10405
415,7,1,10430
416,7,2,10429
417,7,1,10428
418,8,1,10437
419,8,1,10447
420,8,1,10456
421,7,2,10465
422,6,1,10476
423,6,1,10485
424,5,1,10503
425,4,1,10503
426,4,1,10501
427,5,2,10500
428,5,2,10499
429,5,3,10498
430,5,3,10498
431,5,3,10497
432,5,3,10495
433,6,3,10495
434,6,2,10493
435,7,3,10492
436,7,2,10509
437,7,1,10517
438,8,1,10526
439,8,1,10526
440,8,1,10533
441,8,1,10534
442,8,1,10534
443,8,2,10542
444,8,3,10541
445,8,2,10548
446,8,2,10575
447,8,4,10573
448,8,3,10572
449,8,2,10579
450,7,3,10577
451,7,3,10588
452,6,1,10591
453,7,1,10591
454,7,1,10600
455,7,0,10608
456,6,0,10620
457,6,0,10620
458,5,0,10620
459,4,0,10629
460,4,1,10627
461,4,1,10631
462,4,1,10636
463,4,2,10635
464,3,2,10635
465,2,1,10634
466,2,2,10633
467,2,2,10642
468,2,1,10640
469,3,1,10640
470,3,1,10640
471,3,1,10638
472,4,1,10638
473,3,1,10644
474,3,1,10644
475,3,1,10644
476,3,0,10646
477,4,0,10646
478,4,0,10646
479,4,0,10664
480,4,0,10673
481,4,0,10681
482,4,0,10681
483,4,0,10689
484,3,0,10689
485,2,1,10688
486,2,1,10688
487,2,2,10695
488,2,2,10695
489,2,2,10695
490,2,1,10703
491,3,2,10702
492,2,1,10709
493,3,1,10709
494,3,1,10709
495,3,1,10712
496,3,1,10710
497,4,1,10718
498,4,1,10718
499,3,1,10727
500,3,1,10735
501,3,0,10734
502,4,0,10742
503,4,0,10742
504,4,0,10750
505,4,0,10757
506,4,0,10764
507,4,0,10774
508,4,0,10774
509,4,1,10772
510,3,1,10780
511,3,2,10779
512,3,2,10779
513,3,2,10788
514,3,1,10787
515,4,2,10795
516,4,1,10811
517,5,1,10810
518,5,1,10818
519,5,1,10827
520,5,0,10826
521,6,1,10825
522,6,1,10828
523,6,2,10827
524,6,2,10826
525,6,3,10825
526,6,3,10823
527,7,3,10823
528,6,2,10836
529,7,4,10841
530,7,3,10840
531,7,2,10839
532,8,2,10845
533,7,2,10867
534,7,0,10881
535,9,0,10881
536,9,1,10888
537,9,1,10893
538,8,1,10894
539,7,1,10894
540,7,1,10902
541,7,0,10925
542,7,0,10933
543,7,0,10933
544,6,0,10933
545,4,0,10940
546,4,0,10939
547,4,0,10947
548,4,0,10955
549,4,0,10955
550,4,0,10955
551,3,0,10962
552,3,0,10962
553,3,0,10962
554,3,0,10970
555,3,0,10978
556,3,0,10978
557,3,0,10978
558,3,0,10985
559,3,0,10985
560,3,0,10998
561,3,0,10998
562,3,1,11005
563,3,1,11012
564,3,1,11012
565,3,1,11012
566,3,2,11018
567,3,2,11016
568,3,2,11016
569,3,2,11016
570,3,2,11016
571,2,1,11015
572,3,0,11025
573,4,0,11025
574,4,0,11025
575,4,0,11033
576,4,2,11031
577,4,2,11039
578,4,2,11039
579,4,3,11038
580,4,4,11052
581,4,2,11050
582,6,2,11058
583,6,2,11065
584,6,2,11071
585,5,1,11070
586,6,1,11070
587,5,1,11076
588,5,2,11075
589,5,1,11074
590,6,1,11074
591,6,1,11082
592,6,2,11089
593,6,1,11096
594,7,2,11095
595,6,2,11095
596,6,3,11109
597,6,2,11124
598,7,2,11124
599,7,1,11131
600,8,3,11129
601,8,3,11133
602,9,3,11141
603,9,3,11141
604,7,4,11140
605,7,2,11144
606,8,1,11151
607,9,1,11151
608,8,1,11151
609,8,1,11149
610,9,2,11156
611,8,2,11159
612,6,2,11168
613,6,2,11176
614,5,2,11174
615,5,1,11181
616,6,1,11183
617,6,1,11183
618,6,1,11183
619,6,1,11187
620,7,1,11187
621,6,1,11187
622,6,1,11194
623,5,2,11193
624,4,1,11200
625,5,1,11207
626,5,1,11207
627,5,2,11206
628,5,1,11208
629,6,2,11207
630,6,2,11207
631,6,2,11215
632,6,1,11238
633,7,2,11245
634,7,1,11244
635,8,2,11242
636,8,2,11272
637,8,2,11279
638,8,1,11286
639,8,1,11302
640,7,0,11309
641,6,0,11309
642,6,0,11333
643,6,0,11341
644,5,0,11341
645,4,0,11341
646,4,1,11348
647,4,2,11347
648,4,2,11355
649,2,2,11355
650,2,2,11355
651,1,2,11353
652,2,1,11351
653,3,1,11358
654,3,1,11366
655,3,1,11374
656,3,1,11382
657,3,1,11380
658,4,2,11379
659,4,2,11379
660,3,3,11378
661,3,3,11380
662,3,2,11379
663,4,1,11378
664,4,1,11385
665,4,1,11399
666,4,1,11399
667,4,1,11399
668,4,1,11413
669,4,1,11413
670,3,0,11414
671,3,1,11413
672,3,1,11413
673,2,1,11420
674,2,1,11420
675,2,1,11427
676,1,0,11426
677,2,0,11426
678,2,1,11425
679,2,1,11432
680,2,1,11439
681,2,1,11439
682,2,1,11446
683,2,1,11453
684,2,0,11459
685,3,0,11459
686,3,0,11466
687,3,1,11464
688,2,1,11464
689,2,1,11464
690,2,2,11463
691,2,2,11463
692,2,1,11469
693,3,1,11469
694,3,1,11476
695,3,0,11475
696,4,1,11474
697,3,1,11474
698,3,1,11481
699,3,1,11488
700,3,1,11488
701,3,0,11487
702,4,0,11487
703,3,1,11486
704,3,1,11486
705,3,1,11486
706,3,1,11493
707,2,1,11493
708,2,0,11492
709,3,1,11491
710,3,1,11497
711,3,1,11497
712,3,1,11497
713,2,2,11496
714,2,1,11495
715,3,1,11502
716,2,1,11502
717,2,1,11502
718,2,0,11501
719,3,0,11501
720,3,0,11501
721,3,0,11508
722,3,0,11508
723,2,0,11508
724,2,0,11522
725,2,0,11522
726,2,0,11529
727,2,0,11529
728,2,0,11536
729,2,0,11536
730,2,1,11535
731,2,1,11535
732,2,2,11533
733,2,3,11532
734,2,3,11539
735,2,2,11538
736,3,2,11545
737,3,2,11549
738,4,2,11556
739,3,1,11562
740,4,2,11574
741,4,2,11574
742,4,1,11573
743,5,1,11587
744,4,1,11587
745,4,0,11586
746,5,0,11586
747,5,0,11598
748,5,0,11598
749,5,0,11598
750,5,0,11612
751,5,1,11611
752,5,1,11611
753,5,2,11616
754,5,2,11616
755,3,2,11628
756,3,1,11634
757,4,2,11633
758,4,1,11638
759,5,1,11638
760,5,3,11636
761,5,3,11635
762,5,2,11641
763,6,2,11641
764,6,2,11648
765,6,1,11645
766,8,1,11645
767,7,1,11651
768,7,1,11651
769,7,1,11651
770,7,0,11657
771,8,0,11659
772,8,0,11659
773,8,1,11665
774,8,1,11666
775,8,1,11673
776,8,2,11672
777,8,2,11679
778,8,1,11677
779,8,1,11677
780,8,2,11676
781,8,3,11679
782,7,2,11685
783,5,2,11691
784,5,2,11698
785,4,3,11695
786,5,3,11702
787,5,2,11701
788,5,3,11700
789,5,3,11700
790,5,1,11705
791,6,2,11711
792,6,2,11711
793,6,1,11710
794,7,2,11735
795,7,2,11735
796,6,1,11748
797,6,3,11753
798,6,4,11752
799,6,3,11751
800,6,4,11750
801,6,6,11754
802,5,6,11759
803,6,4,11757
804,8,4,11764
805,8,5,11760
806,8,3,11777
807,10,3,11784
808,10,2,11796
809,10,4,11807
810,10,2,11818
811,12,3,11824
812,12,4,11830
813,11,4,11830
814,10,3,11832
815,11,3,11838
816,10,5,11834
817,10,4,11833
818,10,4,11833
819,10,4,11851
820,11,4,11892
821,11,2,11901
822,11,1,11907
823,11,3,11919
824,8,2,11932
825,8,2,11939
826,8,2,11946
827,8,2,11960
828,8,1,11964
829,10,1,11971
830,9,1,11971
831,8,1,11971
832,8,3,11974
833,8,2,11980
834,8,2,11993
835,7,2,12014
836,7,2,12028
837,6,0,12033
838,7,0,12040
839,6,1,12039
840,5,2,12038
841,5,2,12052
842,4,3,12050
843,4,3,12050
844,4,3,12048
845,5,4,12054
846,5,3,12060
847,6,2,12066
848,7,4,12065
849,7,3,12064
850,7,3,12069
851,8,3,12069
852,8,3,12081
853,8,2,12087
854,6,1,12085
855,6,1,12083
856,7,1,12083
857,7,1,12104
858,7,1,12111
859,7,1,12110
860,7,1,12122
861,7,1,12122
862,7,2,12121
863,7,4,12119
864,7,5,12118
865,7,4,12116
866,6,4,12116
867,5,3,12136
868,5,2,12142
869,6,0,12147
870,7,1,12153
871,7,1,12159
872,6,2,12158
873,6,2,12158
874,5,2,12165
875,5,1,12171
876,6,1,12185
877,6,0,12191
878,7,0,12197
879,7,0,12203
880,7,1,12201
881,7,1,12207
882,7,1,12207
883,7,1,12213
884,6,2,12215
885,6,1,12221
886,7,1,12228
887,7,1,12234
888,6,1,12234
889,6,1,12232
890,6,1,12245
891,6,1,12245
892,6,2,12243
893,5,2,12257
894,5,1,12262
895,6,2,12261
896,6,2,12261
897,6,2,12279
898,6,3,12278
899,6,3,12285
900,6,2,12284
901,6,2,12288
902,5,1,12293
903,6,0,12292
904,7,0,12298
905,7,0,12315
906,6,0,12315
907,5,0,12321
908,5,0,12324
909,4,0,12324
910,4,0,12330
911,4,1,12329
912,4,1,12335
913,3,1,12341
914,3,1,12341
915,3,1,12341
916,3,1,12343
917,4,1,12349
918,4,1,12360
919,4,2,12359
920,3,2,12359
921,3,1,12358
922,4,2,12363
923,4,2,12363
924,4,2,12361
925,5,2,12367
926,5,2,12385
927,5,2,12389
928,6,2,12395
929,6,3,12394
930,6,3,12392
931,7,3,12392
932,6,3,12400
933,6,3,12406
934,6,2,12405
935,7,3,12422
936,6,2,12427
937,7,1,12432
938,8,3,12436
939,8,4,12435
940,7,4,12439
941,7,5,12438
942,5,6,12437
943,5,5,12438
944,7,5,12460
945,7,5,12457
946,8,4,12454
947,9,3,12458
948,9,3,12456
949,10,3,12466
950,10,2,12465
951,11,1,12474
952,11,1,12480
953,11,1,12484
954,12,1,12490
955,12,3,12494
956,12,5,12512
957,11,6,12517
958,11,7,12524
959,12,8,12547
960,12,9,12548
961,14,9,12558
962,12,8,12559
963,12,9,12553
964,14,9,12557
965,14,7,12567
966,15,7,12572
967,16,6,12595
968,17,6,12613
969,20,6,12616
970,21,10,12648
971,21,8,12664
972,23,9,12685
973,21,11,12697
974,23,12,12710
975,24,11,12710
976,23,13,12724
977,22,14,12721
978,22,11,12756
979,26,10,12766
980,27,10,12792
981,27,10,12797
982,29,10,12829
983,28,7,12858
984,30,10,12864
985,29,12,12859
986,30,11,12870
987,31,13,12889
988,30,14,12894
989,29,14,12901
990,26,14,12900
991,29,13,12903
992,28,11,12907
993,31,12,12904
994,31,10,12913
995,32,8,12920
996,34,9,12936
997,30,6,12945
998,33,7,12962
999,35,9,12964
1000,34,8,12976
1001,35,7,12980
1002,35,11,13001
1003,35,9,12997
1004,34,7,13007
1005,31,9,13019
1006,31,9,13028
1007,28,5,13032
1008,31,7,13045
1009,29,9,13091
1010,27,7,13092
1011,30,6,13111
1012,30,6,13128
1013,30,4,13139
1014,33,5,13146
1015,33,5,13156
1016,33,5,13183
1017,29,6,13203
1018,25,6,13250
1019,26,4,13256
1020,26,3,13280
1021,28,4,13301
1022,25,5,13298
1023,24,5,13313
1024,24,6,13336
1025,24,5,13343
1026,25,4,13354
1027,24,2,13359
1028,24,2,13391
1029,23,1,13414
1030,22,2,13426
1031,22,3,13455
1032,21,3,13472
1033,18,2,13470
1034,18,4,13491
1035,16,5,13507
1036,16,4,13514
1037,17,4,13520
1038,15,5,13531
1039,15,4,13536
1040,17,3,13539
1041,18,4,13551
1042,17,4,13558
1043,17,4,13562
1044,17,3,13561
1045,16,3,13581
1046,16,3,13634
1047,15,3,13650
1048,15,2,13649
1049,14,4,13662
1050,14,5,13683
1051,13,5,13698
1052,14,5,13706
1053,13,5,13721
1054,12,5,13741
1055,13,3,13738
1056,15,2,13753
1057,16,2,13752
1058,16,4,13750
1059,14,2,13755
1060,14,2,13763
1061,14,2,13763
1062,13,2,13763
1063,11,1,13759
1064,12,1,13767
1065,10,1,13766
1066,9,1,13766
1067,8,1,13766
1068,8,1,13771
1069,9,1,13771
1070,7,1,13771
1071,7,1,13779
1072,7,1,13779
1073,5,0,13778
1074,6,0,13778
1075,4,0,13778
1076,4,0,13778
1077,4,0,13780
1078,4,0,13788
1079,4,0,13795
1080,3,0,13795
1081,3,0,13795
1082,3,0,13795
1083,2,1,13794
1084,2,1,13794
1085,2,1,13794
1086,1,1,13794
1087,1,1,13801
1088,1,0,13800
1089,2,0,13808
1090,2,0,13816
1091,2,0,13816
1092,2,0,13816
1093,2,1,13815
1094,2,2,13822
1095,2,2,13822
1096,2,2,13830
1097,2,2,13838
1098,2,1,13837
1099,2,0,13836
1100,3,0,13836
1101,3,1,13843
1102,3,1,13851
1103,3,1,13859
1104,2,1,13859
1105,2,1,13867
1106,2,0,13874
1107,3,0,13890
1108,3,0,13890
1109,3,0,13890
1110,3,0,13890
1111,2,2,13888
1112,2,2,13888
1113,1,2,13888
1114,1,2,13888
1115,1,3,13886
1116,1,1,13884
1117,3,1,13884
1118,3,1,13900
1119,3,1,13900
1120,3,0,13899
1121,4,0,13899
1122,4,1,13906
1123,4,1,13906
1124,4,1,13906
1125,4,1,13914
1126,4,1,13922
1127,4,0,13929
1128,5,0,13937
1129,5,1,13936
1130,5,1,13944
1131,5,1,13943
1132,5,1,13958
1133,5,1,13965
1134,5,1,13971
1135,5,1,13971
1136,4,1,13971
1137,4,2,13970
1138,4,3,13968
1139,4,2,13967
1140,5,2,13975
1141,5,3,13974
1142,5,3,13972
1143,6,2,13971
1144,7,3,13970
1145,7,3,13978
1146,7,2,13977
1147,8,1,13976
1148,8,1,13976
1149,7,0,13990
1150,8,0,13990
1151,8,0,13990
1152,5,0,13990
1153,4,1,13989
1154,4,1,13989
1155,4,1,13989
1156,4,1,13989
1157,4,2,13987
1158,4,1,13986
1159,5,1,13986
1160,5,1,13986
1161,5,2,13992
1162,5,1,13999
1163,5,1,13999
1164,5,1,13999
1165,5,2,14006
1166,5,1,14005
1167,5,1,14005
1168,5,1,14037
1169,5,1,14037
1170,5,0,14044
1171,6,0,14044
1172,6,3,14041
1173,3,3,14040
1174,2,3,14039
1175,2,3,14039
1176,2,3,14039
1177,2,0,14036
1178,5,0,14060
1179,5,0,14060
1180,5,0,14076
1181,5,0,14084
1182,5,1,14083
1183,5,1,14091
1184,4,1,14091
1185,4,1,14107
1186,4,1,14115
1187,3,0,14122
1188,4,0,14130
1189,3,0,14130
1190,3,0,14130
1191,3,1,14137
1192,3,1,14137
1193,0,0,0
1194,0,0,0
1195,0,0,0
1196,0,0,0
1197,0,0,0
1198,0,0,0
1199,0,0,0
1200,0,0,0
1201,0,0,0
1202,0,0,0
1203,0,0,0
1204,0,0,0
1205,0,0,0
1206,0,0,0
1207,0,0,0
1208,0,0,0
1209,0,0,0
1210,0,0,0
1211,0,0,0
1212,0,0,0
1213,0,0,0
1214,0,0,0
1215,0,0,0
1216,0,0,0
1217,0,0,0
1218,0,0,0
1219,0,0,0
1220,0,0,0
1221,0,0,0
1222,0,0,0
1223,0,0,0
1224,0,0,0
1225,0,0,0
1226,0,0,0
1227,0,0,0
1228,0,0,0
1229,0,0,0
1230,0,0,0
1231,0,0,0
1232,0,0,0
1233,0,0,0
1234,0,0,0
1235,0,0,0
1236,0,0,0
1237,0,0,0
1238,0,0,0
1239,0,0,0
1240,0,0,0
1241,0,0,0
1242,0,0,0
1243,0,0,0
1244,0,0,0
1245,0,0,0
1246,0,0,0
1247,0,0,0
1248,0,0,0
1249,0,0,0
1250,0,0,0

,Ant+Larva,Food
1,50,0
2,50,0
3,50,0
4,50,0
5,50,15
6,50,23
7,55,46
8,64,51
9,64,77
10,65,77
11,71,80
12,76,90
13,75,87
14,79,102
15,82,93
16,86,92
17,91,111
18,94,107
19,99,115
20,104,138
21,109,170
22,115,182
23,126,196
24,132,240
25,136,288
26,138,311
27,141,365
28,149,378
29,154,386
30,164,422
31,171,437
32,181,476
33,183,467
34,188,476
35,196,488
36,200,478
37,212,479
38,216,503
39,224,530
40,231,535
41,239,531
42,245,593
43,250,647
44,252,654
45,258,649
46,270,672
47,284,672
48,295,684
49,306,672
50,315,670
51,322,656
52,336,647
53,332,636
54,348,654
55,353,670
56,357,690
57,365,721
58,376,722
59,387,726
60,404,733
61,419,716
62,425,749
63,429,758
64,439,734
65,442,708
66,450,731
67,465,760
68,465,786
69,464,796
70,475,838
71,472,851
72,475,911
73,477,971
74,476,999
75,484,1000
76,489,974
77,501,969
78,500,963
79,496,945
80,495,962
81,504,961
82,505,932
83,524,999
84,526,1055
85,537,1046
86,542,1057
87,547,1047
88,553,1069
89,555,1136
90,571,1196
91,580,1184
92,587,1166
93,593,1174
94,611,1152
95,603,1108
96,614,1135
97,619,1198
98,608,1225
99,602,1299
100,609,1283
101,613,1313
102,613,1304
103,615,1314
104,611,1313
105,601,1331
106,595,1378
107,606,1407
108,595,1413
109,585,1375
110,576,1394
111,567,1433
112,558,1451
113,549,1501
114,533,1528
115,517,1548
116,518,1579
117,518,1615
118,506,1670
119,502,1707
120,496,1764
121,491,1782
122,486,1806
123,477,1815
124,469,1845
125,453,1910
126,457,1947
127,447,1989
128,439,2075
129,443,2146
130,435,2201
131,433,2239
132,431,2329
133,430,2384
134,422,2424
135,410,2458
136,409,2512
137,407,2561
138,411,2626
139,407,2662
140,397,2694
141,399,2744
142,392,2776
143,384,2832
144,383,2876
145,386,2875
146,381,2931
147,372,2922
148,366,2968
149,359,3003
150,347,3030
151,346,3051
152,344,3041
153,341,3088
154,341,3094
155,341,3125
156,338,3183
157,326,3263
158,311,3310
159,302,3346
160,298,3460
161,297,3530
162,293,3579
163,286,3610
164,290,3623
165,292,3700
166,283,3728
167,277,3750
168,279,3802
169,277,3860
170,286,3930
171,275,4003
172,274,4085
173,276,4096
174,276,4128
175,270,4187
176,271,4237
177,272,4290
178,273,4341
179,272,4396
180,271,4377
181,267,4406
182,273,4477
183,271,4527
184,267,4572
185,261,4628
186,262,4696
187,267,4736
188,263,4732
189,255,4776
190,251,4835
191,251,4857
192,251,4913
193,245,4983
194,243,5047
195,237,5036
196,243,5115
197,239,5147
198,236,5207
199,225,5231
200,227,5322
201,226,5353
202,224,5390
203,228,5446
204,224,5470
205,230,5471
206,229,5521
207,230,5572
208,223,5594
209,217,5617
210,213,5664
211,218,5707
212,219,5783
213,213,5891
214,214,5957
215,210,6046
216,206,6103
217,203,6152
218,195,6198
219,192,6297
220,190,6399
221,183,6423
222,177,6481
223,165,6521
224,160,6529
225,159,6617
226,156,6668
227,155,6736
228,154,6776
229,152,6816
230,147,6904
231,139,6934
232,134,6980
233,134,6983
234,130,7002
235,128,7033
236,130,7094
237,133,7103
238,127,7146
239,125,7188
240,121,7218
241,117,7231
242,115,7312
243,112,7330
244,112,7368
245,111,7384
246,110,7405
247,112,7471
248,113,7497
249,112,7541
250,113,7602
251,116,7618
252,116,7645
253,111,7675
254,114,7675
255,107,7698
256,101,7722
257,97,7778
258,99,7831
259,98,7870
260,92,7925
261,87,8005
262,88,8009
263,84,8057
264,77,8111
265,74,8129
266,78,8209
267,72,8235
268,70,8271
269,66,8286
270,60,8298
271,58,8315
272,57,8329
273,52,8350
274,53,8389
275,52,8412
276,48,8435
277,43,8441
278,43,8504
279,43,8526
280,43,8541
281,42,8559
282,42,8568
283,44,8585
284,45,8630
285,46,8648
286,43,8674
287,44,8698
288,41,8719
289,44,8728
290,43,8753
291,45,8760
292,43,8776
293,43,8807
294,42,8843
295,41,8879
296,40,8918
297,39,8977
298,40,9027
299,37,9040
300,38,9046
301,39,9054
302,40,9074
303,41,9085
304,41,9136
305,41,9133
306,41,9142
307,45,9138
308,46,9165
309,48,9196
310,47,9227
311,48,9271
312,48,9292
313,50,9307
314,47,9350
315,47,9385
316,46,9412
317,46,9416
318,42,9456
319,42,9461
320,38,9478
321,35,9504
322,34,9524
323,35,9521
324,33,9535
325,32,9533
326,32,9558
327,30,9555
328,28,9561
329,29,9557
330,27,9570
331,27,9603
332,26,9633
333,25,9649
334,23,9647
335,23,9646
336,22,9650
337,24,9676
338,20,9701
339,20,9700
340,18,9706
341,18,9720
342,17,9719
343,18,9742
344,18,9758
345,16,9766
346,16,9773
347,15,9777
348,17,9801
349,18,9808
350,16,9835
351,17,9858
352,18,9864
353,18,9870
354,18,9888
355,17,9910
356,18,9907
357,17,9908
358,18,9915
359,19,9941
360,18,9946
361,19,9957
362,20,9963
363,21,9961
364,21,10005
365,21,10004
366,21,10020
367,20,10025
368,19,10043
369,20,10042
370,19,10068
371,19,10068
372,17,10080
373,16,10098
374,16,10098
375,15,10106
376,15,10123
377,16,10148
378,16,10184
379,16,10192
380,15,10211
381,15,10216
382,15,10222
383,14,10256
